Filename,Filename2,Date,Time.x,Place,Species.x,Comment,Time.y,Flag,Multiple,Species.y,Confidence_level,filter,accuracy,check,Gabi,Jaap,Groundtruth,comments,human_exclude
_1160023.JPG,30.11.2020,11/30/2020,17:57:07,Comthurey,Myotis nattereri,, 17:57:07,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1160024.JPG,30.11.2020,11/30/2020,17:58:47,Comthurey,Myotis nattereri,multiple bats, 17:58:47,       , multiple,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1160024.JPG,30.11.2020,11/30/2020,17:58:47,Comthurey,Myotis nattereri,multiple bats, 17:58:47, unsure, multiple,Myotis nattereri,21,keep,1,NA,,,Myotis nattereri,,NA
_1160025.JPG,30.11.2020,11/30/2020,18:00:13,Comthurey,Myotis nattereri,, 18:00:13,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160026.JPG,30.11.2020,11/30/2020,18:13:35,Comthurey,Myotis nattereri,, 18:13:35,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160027.JPG,30.11.2020,11/30/2020,18:21:09,Comthurey,Myotis nattereri,, 18:21:09,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160028.JPG,30.11.2020,11/30/2020,18:22:19,Comthurey,Myotis nattereri,, 18:22:19,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160029.JPG,30.11.2020,11/30/2020,18:22:25,Comthurey,Myotis nattereri,, 18:22:25,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160030.JPG,30.11.2020,11/30/2020,18:22:45,Comthurey,Myotis nattereri,, 18:22:45,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160031.JPG,30.11.2020,11/30/2020,18:32:07,Comthurey,Myotis nattereri,, 18:32:07,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1160032.JPG,30.11.2020,11/30/2020,18:41:11,Comthurey,Myotis nattereri,, 18:41:11,       ,         ,Myotis nattereri,95,keep,1,NA,,,Myotis nattereri,,NA
_1160033.JPG,30.11.2020,11/30/2020,18:43:16,Comthurey,Myotis nattereri,, 18:43:16,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160034.JPG,30.11.2020,11/30/2020,18:48:36,Comthurey,Myotis nattereri,, 18:48:36,       ,         ,Myotis nattereri,82,keep,1,NA,,,Myotis nattereri,,NA
_1160035.JPG,30.11.2020,11/30/2020,18:49:51,Comthurey,Myotis nattereri,, 18:49:51,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160036.JPG,30.11.2020,11/30/2020,18:53:20,Comthurey,Myotis nattereri,, 18:53:20,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1160037.JPG,30.11.2020,11/30/2020,19:05:53,Comthurey,Myotis nattereri,, 19:05:53,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160038.JPG,30.11.2020,11/30/2020,19:10:30,Comthurey,Myotis nattereri,, 19:10:30,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160039.JPG,30.11.2020,11/30/2020,20:33:21,Comthurey,Myotis nattereri,, 20:33:21,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160040.JPG,30.11.2020,11/30/2020,22:03:11,Comthurey,Myotis nattereri,, 22:03:11,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1160041.JPG,30.11.2020,11/30/2020,22:26:21,Comthurey,Myotis nattereri,, 22:26:21,       ,         ,Myotis nattereri,95,keep,1,NA,,,Myotis nattereri,,NA
_1160042.JPG,30.11.2020,11/30/2020,22:42:32,Comthurey,Myotis nattereri,, 22:42:32,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160043.JPG,30.11.2020,11/30/2020,22:55:28,Comthurey,Myotis nattereri,, 22:55:28,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160044.JPG,30.11.2020,11/30/2020,23:08:42,Comthurey,Myotis nattereri,, 23:08:42,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160045.JPG,01.12.2020,12/1/2020,2:19:43,Comthurey,Myotis daubentonii,, 02:19:43,       ,         ,Myotis daubentonii,100,keep,1,NA,,,Myotis daubentonii,,NA
_1160046.JPG,01.12.2020,12/1/2020,2:22:36,Comthurey,Myotis nattereri,, 02:22:36,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160047.JPG,01.12.2020,12/1/2020,2:34:43,Comthurey,Myotis nattereri,, 02:34:43,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160048.JPG,01.12.2020,12/1/2020,7:20:18,Comthurey,Myotis nattereri,, 07:20:18,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160049.JPG,01.12.2020,12/1/2020,18:45:21,Comthurey,Myotis nattereri,, 18:45:21,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160050.JPG,01.12.2020,12/1/2020,18:50:13,Comthurey,Myotis nattereri,, 18:50:13,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160051.JPG,01.12.2020,12/1/2020,18:55:59,Comthurey,Myotis nattereri,, 18:55:59,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160052.JPG,01.12.2020,12/1/2020,18:59:14,Comthurey,Myotis nattereri,, 18:59:14,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1160053.JPG,01.12.2020,12/1/2020,18:59:30,Comthurey,Myotis daubentonii,, 18:59:30,       ,         ,Myotis daubentonii,100,keep,1,NA,,,Myotis daubentonii,,NA
_1160054.JPG,01.12.2020,12/1/2020,20:01:09,Comthurey,Myotis nattereri,, 20:01:09,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
_1160055.JPG,01.12.2020,12/1/2020,20:03:11,Comthurey,Myotis nattereri,, 20:03:11,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160056.JPG,01.12.2020,12/1/2020,20:06:22,Comthurey,Myotis nattereri,, 20:06:22,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160057.JPG,01.12.2020,12/1/2020,20:16:30,Comthurey,Myotis nattereri,, 20:16:30,       ,         ,Myotis nattereri,93,keep,1,NA,,,Myotis nattereri,,NA
_1160058.JPG,01.12.2020,12/1/2020,20:30:31,Comthurey,Myotis nattereri,, 20:30:31,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160059.JPG,01.12.2020,12/1/2020,20:32:10,Comthurey,Myotis nattereri,, 20:32:10,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160060.JPG,01.12.2020,12/1/2020,20:57:11,Comthurey,Myotis nattereri,, 20:57:11,       ,         ,Myotis nattereri,96,keep,1,NA,,,Myotis nattereri,,NA
_1160061.JPG,01.12.2020,12/1/2020,21:33:00,Comthurey,Myotis nattereri,, 21:33:00,       ,         ,Myotis nattereri,93,keep,1,NA,,,Myotis nattereri,,NA
_1160062.JPG,01.12.2020,12/1/2020,21:33:50,Comthurey,Myotis nattereri,, 21:33:50,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160063.JPG,01.12.2020,12/1/2020,21:38:48,Comthurey,Myotis nattereri,, 21:38:48,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160064.JPG,01.12.2020,12/1/2020,21:40:07,Comthurey,Myotis nattereri,, 21:40:07,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160065.JPG,01.12.2020,12/1/2020,21:49:09,Comthurey,Myotis nattereri,, 21:49:09,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160066.JPG,01.12.2020,12/1/2020,22:05:18,Comthurey,Myotis nattereri,, 22:05:18,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160067.JPG,01.12.2020,12/1/2020,22:33:59,Comthurey,Myotis nattereri,, 22:33:59,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
_1160068.JPG,01.12.2020,12/1/2020,22:36:41,Comthurey,Myotis nattereri,multiple bats, 22:36:41,       , multiple,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1160068.JPG,01.12.2020,12/1/2020,22:36:41,Comthurey,Myotis nattereri,multiple bats, 22:36:41,       , multiple,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
_1160069.JPG,01.12.2020,12/1/2020,22:42:34,Comthurey,Myotis nattereri,, 22:42:34,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1160070.JPG,01.12.2020,12/1/2020,22:54:41,Comthurey,Myotis nattereri,, 22:54:41,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160071.JPG,01.12.2020,12/1/2020,22:58:25,Comthurey,Myotis nattereri,, 22:58:25,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1160072.JPG,01.12.2020,12/1/2020,23:08:49,Comthurey,Myotis nattereri,, 23:08:49,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160073.JPG,01.12.2020,12/1/2020,23:16:55,Comthurey,Myotis nattereri,, 23:16:55,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160074.JPG,02.12.2020,12/2/2020,0:03:39,Comthurey,Myotis nattereri,, 00:03:39,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160075.JPG,02.12.2020,12/2/2020,0:16:50,Comthurey,Myotis nattereri,, 00:16:50,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160076.JPG,02.12.2020,12/2/2020,0:19:31,Comthurey,Myotis nattereri,multiple bats, 00:19:31,       , multiple,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
_1160076.JPG,02.12.2020,12/2/2020,0:19:31,Comthurey,Myotis nattereri,multiple bats, 00:19:31,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160077.JPG,02.12.2020,12/2/2020,0:33:33,Comthurey,Myotis nattereri,, 00:33:33,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160078.JPG,02.12.2020,12/2/2020,0:42:16,Comthurey,Myotis nattereri,, 00:42:16,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160079.JPG,02.12.2020,12/2/2020,0:57:10,Comthurey,Myotis nattereri,, 00:57:10,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160080.JPG,02.12.2020,12/2/2020,1:03:19,Comthurey,Myotis nattereri,, 01:03:19,       ,         ,Myotis nattereri,92,keep,1,NA,,,Myotis nattereri,,NA
_1160081.JPG,02.12.2020,12/2/2020,1:03:38,Comthurey,Myotis nattereri,, 01:03:38,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1160082.JPG,02.12.2020,12/2/2020,1:28:56,Comthurey,Myotis nattereri,, 01:28:56,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160084.JPG,02.12.2020,12/2/2020,2:50:56,Comthurey,Myotis nattereri,, 02:50:56,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160085.JPG,02.12.2020,12/2/2020,17:03:44,Comthurey,Myotis nattereri,, 17:03:44,       ,         ,Myotis nattereri,97,keep,1,NA,,,Myotis nattereri,,NA
_1160086.JPG,02.12.2020,12/2/2020,17:07:41,Comthurey,Myotis nattereri,, 17:07:41,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160087.JPG,02.12.2020,12/2/2020,17:16:14,Comthurey,Myotis nattereri,, 17:16:14,       ,         ,Myotis nattereri,96,keep,1,NA,,,Myotis nattereri,,NA
_1160088.JPG,02.12.2020,12/2/2020,17:23:15,Comthurey,Myotis nattereri,, 17:23:15,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160089.JPG,02.12.2020,12/2/2020,17:37:47,Comthurey,Myotis nattereri,, 17:37:47,       ,         ,Myotis nattereri,96,keep,1,NA,,,Myotis nattereri,,NA
_1160090.JPG,02.12.2020,12/2/2020,17:40:20,Comthurey,Myotis nattereri,, 17:40:20,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160091.JPG,02.12.2020,12/2/2020,17:46:20,Comthurey,Myotis nattereri,, 17:46:20,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160092.JPG,02.12.2020,12/2/2020,18:00:06,Comthurey,Myotis nattereri,, 18:00:06,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160093.JPG,02.12.2020,12/2/2020,18:11:13,Comthurey,Myotis nattereri,, 18:11:13,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1160094.JPG,02.12.2020,12/2/2020,18:30:22,Comthurey,Myotis nattereri,, 18:30:22,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160095.JPG,02.12.2020,12/2/2020,18:33:02,Comthurey,Myotis nattereri,, 18:33:02,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160096.JPG,02.12.2020,12/2/2020,18:37:28,Comthurey,Myotis nattereri,, 18:37:28,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160097.JPG,02.12.2020,12/2/2020,18:39:59,Comthurey,Myotis nattereri,, 18:39:59,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160098.JPG,02.12.2020,12/2/2020,18:41:16,Comthurey,Myotis nattereri,, 18:41:16,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160099.JPG,02.12.2020,12/2/2020,18:45:15,Comthurey,Myotis nattereri,, 18:45:15,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
_1160100.JPG,02.12.2020,12/2/2020,18:52:25,Comthurey,Myotis nattereri,, 18:52:25,       ,         ,Myotis nattereri,94,keep,1,NA,,,Myotis nattereri,,NA
_1160101.JPG,02.12.2020,12/2/2020,18:54:25,Comthurey,Myotis nattereri,, 18:54:25,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1160102.JPG,02.12.2020,12/2/2020,18:54:42,Comthurey,Myotis nattereri,, 18:54:42,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
_1160103.JPG,02.12.2020,12/2/2020,18:58:51,Comthurey,Myotis nattereri,, 18:58:51,       ,         ,Myotis nattereri,82,keep,1,NA,,,Myotis nattereri,,NA
_1160104.JPG,02.12.2020,12/2/2020,19:02:34,Comthurey,Myotis nattereri,, 19:02:34,       ,         ,Myotis nattereri,87,keep,1,NA,,,Myotis nattereri,,NA
_1160105.JPG,02.12.2020,12/2/2020,19:10:41,Comthurey,Myotis nattereri,, 19:10:41,       ,         ,Myotis nattereri,95,keep,1,NA,,,Myotis nattereri,,NA
_1160107.JPG,02.12.2020,12/2/2020,19:11:58,Comthurey,Myotis nattereri,, 19:11:58,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1160108.JPG,02.12.2020,12/2/2020,19:13:37,Comthurey,Myotis nattereri,, 19:13:37,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
_1160109.JPG,02.12.2020,12/2/2020,19:15:32,Comthurey,Myotis nattereri,, 19:15:32,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160110.JPG,02.12.2020,12/2/2020,19:27:47,Comthurey,Myotis nattereri,, 19:27:47,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160111.JPG,02.12.2020,12/2/2020,19:29:42,Comthurey,Myotis nattereri,, 19:29:42,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
_1160112.JPG,02.12.2020,12/2/2020,19:33:06,Comthurey,Myotis nattereri,, 19:33:06,       ,         ,Myotis nattereri,97,keep,1,NA,,,Myotis nattereri,,NA
_1160113.JPG,02.12.2020,12/2/2020,19:39:47,Comthurey,Myotis nattereri,, 19:39:47,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
_1160114.JPG,02.12.2020,12/2/2020,19:45:54,Comthurey,Myotis nattereri,, 19:45:54,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160115.JPG,02.12.2020,12/2/2020,19:53:04,Comthurey,Myotis nattereri,, 19:53:04,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160116.JPG,02.12.2020,12/2/2020,20:00:39,Comthurey,Myotis nattereri,, 20:00:39,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1160117.JPG,02.12.2020,12/2/2020,22:17:51,Comthurey,Myotis nattereri,, 22:17:51,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160118.JPG,02.12.2020,12/2/2020,22:26:14,Comthurey,Myotis nattereri,, 22:26:14,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160119.JPG,02.12.2020,12/2/2020,23:18:19,Comthurey,Myotis nattereri,, 23:18:19,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160120.JPG,02.12.2020,12/2/2020,23:25:20,Comthurey,Myotis nattereri,, 23:25:20,       ,         ,Myotis nattereri,96,keep,1,NA,,,Myotis nattereri,,NA
_1160121.JPG,02.12.2020,12/2/2020,23:34:56,Comthurey,Myotis nattereri,, 23:34:56,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160122.JPG,03.12.2020,12/3/2020,2:24:59,Comthurey,Myotis nattereri,, 02:24:59,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160123.JPG,03.12.2020,12/3/2020,16:46:33,Comthurey,Myotis nattereri,, 16:46:33, unsure,         ,Myotis daubentonii,60,keep,0,NA,,,Myotis nattereri,,NA
_1160124.JPG,03.12.2020,12/3/2020,17:00:38,Comthurey,Myotis nattereri,, 17:00:38,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160125.JPG,03.12.2020,12/3/2020,17:08:58,Comthurey,Myotis nattereri,, 17:08:58,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160126.JPG,03.12.2020,12/3/2020,17:16:42,Comthurey,Myotis nattereri,, 17:16:42,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160127.JPG,03.12.2020,12/3/2020,17:16:56,Comthurey,Myotis nattereri,, 17:16:56,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160129.JPG,03.12.2020,12/3/2020,17:32:09,Comthurey,Myotis nattereri,, 17:32:09,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1160130.JPG,03.12.2020,12/3/2020,17:34:46,Comthurey,Myotis nattereri,, 17:34:46,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160131.JPG,03.12.2020,12/3/2020,17:42:59,Comthurey,Myotis nattereri,, 17:42:59,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160132.JPG,03.12.2020,12/3/2020,17:47:23,Comthurey,Myotis nattereri,, 17:47:23,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1160133.JPG,03.12.2020,12/3/2020,17:52:58,Comthurey,Myotis nattereri,, 17:52:58,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160134.JPG,03.12.2020,12/3/2020,17:53:00,Comthurey,Myotis nattereri,, 17:53:00,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160135.JPG,03.12.2020,12/3/2020,18:02:17,Comthurey,Myotis nattereri,, 18:02:17,       ,         ,Myotis nattereri,93,keep,1,NA,,,Myotis nattereri,,NA
_1160136.JPG,03.12.2020,12/3/2020,18:10:55,Comthurey,Myotis nattereri,, 18:10:55,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160137.JPG,03.12.2020,12/3/2020,18:14:33,Comthurey,Myotis nattereri,, 18:14:33,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160138.JPG,03.12.2020,12/3/2020,18:15:10,Comthurey,Myotis nattereri,, 18:15:10,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1160139.JPG,03.12.2020,12/3/2020,18:20:53,Comthurey,Myotis nattereri,, 18:20:53,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160140.JPG,03.12.2020,12/3/2020,18:23:48,Comthurey,Myotis nattereri,, 18:23:48,       ,         ,Myotis nattereri,95,keep,1,NA,,,Myotis nattereri,,NA
_1160142.JPG,03.12.2020,12/3/2020,18:35:20,Comthurey,Myotis nattereri,, 18:35:20,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160143.JPG,03.12.2020,12/3/2020,18:37:01,Comthurey,Myotis nattereri,, 18:37:01,       ,         ,Myotis nattereri,97,keep,1,NA,,,Myotis nattereri,,NA
_1160144.JPG,03.12.2020,12/3/2020,18:37:40,Comthurey,Myotis nattereri,, 18:37:40,       ,         ,Myotis nattereri,95,keep,1,NA,,,Myotis nattereri,,NA
_1160145.JPG,03.12.2020,12/3/2020,18:38:53,Comthurey,Myotis nattereri,, 18:38:53,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160146.JPG,03.12.2020,12/3/2020,18:40:29,Comthurey,Myotis nattereri,, 18:40:29,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160147.JPG,03.12.2020,12/3/2020,18:40:36,Comthurey,Myotis nattereri,, 18:40:36,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160148.JPG,03.12.2020,12/3/2020,18:40:46,Comthurey,Myotis nattereri,, 18:40:46,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160149.JPG,03.12.2020,12/3/2020,18:42:50,Comthurey,Myotis nattereri,multiple bats, 18:42:50,       , multiple,Myotis nattereri,97,keep,1,NA,,,Myotis nattereri,,NA
_1160149.JPG,03.12.2020,12/3/2020,18:42:50,Comthurey,Myotis nattereri,multiple bats, 18:42:50,       , multiple,Myotis nattereri,97,keep,1,NA,,,Myotis nattereri,,NA
_1160151.JPG,03.12.2020,12/3/2020,20:02:15,Comthurey,Myotis nattereri,, 20:02:15,       ,         ,Myotis nattereri,97,keep,1,NA,,,Myotis nattereri,,NA
_1160152.JPG,03.12.2020,12/3/2020,20:22:12,Comthurey,Myotis nattereri,, 20:22:12,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160153.JPG,03.12.2020,12/3/2020,20:38:23,Comthurey,Myotis nattereri,, 20:38:23,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160154.JPG,03.12.2020,12/3/2020,21:03:46,Comthurey,Myotis nattereri,, 21:03:46,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160155.JPG,03.12.2020,12/3/2020,21:22:57,Comthurey,Myotis nattereri,, 21:22:57,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160156.JPG,03.12.2020,12/3/2020,21:23:17,Comthurey,Myotis nattereri,, 21:23:17,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160157.JPG,03.12.2020,12/3/2020,21:33:24,Comthurey,Myotis nattereri,, 21:33:24,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160158.JPG,03.12.2020,12/3/2020,21:38:53,Comthurey,Myotis nattereri,, 21:38:53,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160160.JPG,03.12.2020,12/3/2020,22:19:38,Comthurey,Myotis nattereri,, 22:19:38,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
_1160162.JPG,03.12.2020,12/3/2020,22:37:37,Comthurey,Myotis nattereri,, 22:37:37,       ,         ,Myotis nattereri,91,keep,1,NA,,,Myotis nattereri,,NA
_1160163.JPG,03.12.2020,12/3/2020,22:45:02,Comthurey,Myotis nattereri,, 22:45:02,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160164.JPG,03.12.2020,12/3/2020,22:50:12,Comthurey,Myotis myotis_Myotis blythii,, 22:50:12, unsure,         ,Myotis myotis_Myotis blythii,68,keep,1,NA,,,Myotis myotis_Myotis blythii,,NA
_1160165.JPG,04.12.2020,12/4/2020,3:35:33,Comthurey,Myotis nattereri,, 03:35:33,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
_1160166.JPG,04.12.2020,12/4/2020,6:02:50,Comthurey,Myotis nattereri,, 06:02:50,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
