Filename,Filename2,Date,Time.x,Place,Species.x,Comment,Time.y,Flag,Multiple,Species.y,Confidence_level,filter,accuracy,check,Gabi,Jaap,Groundtruth,comments,human_exclude
P1180888.JPG,14.10.2019,10/14/2019,22:18:54,Eldena,Myotis nattereri,, 22:18:54,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180889.JPG,14.10.2019,10/14/2019,22:24:48,Eldena,Myotis nattereri,, 22:24:48,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1180890.JPG,14.10.2019,10/14/2019,22:36:12,Eldena,Myotis nattereri,multiple bats, 22:36:12,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180890.JPG,14.10.2019,10/14/2019,22:36:12,Eldena,Myotis nattereri,multiple bats, 22:36:12,       , multiple,Myotis nattereri,90,keep,1,NA,,,Myotis nattereri,,NA
P1180891.JPG,14.10.2019,10/14/2019,22:39:48,Eldena,Myotis nattereri,, 22:39:48,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180892.JPG,14.10.2019,10/14/2019,22:40:44,Eldena,Myotis nattereri,, 22:40:44,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180893.JPG,14.10.2019,10/14/2019,22:41:59,Eldena,Myotis nattereri,, 22:41:59,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180894.JPG,14.10.2019,10/14/2019,22:42:52,Eldena,Myotis nattereri,, 22:42:52,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180895.JPG,14.10.2019,10/14/2019,22:43:02,Eldena,Myotis nattereri,multiple bats, 22:43:02,       , multiple,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1180895.JPG,14.10.2019,10/14/2019,22:43:02,Eldena,Myotis nattereri,multiple bats, 22:43:02, unsure, multiple,Myotis nattereri,73,keep,1,NA,,,Myotis nattereri,,NA
P1180896.JPG,14.10.2019,10/14/2019,22:49:50,Eldena,Myotis nattereri,, 22:49:50,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180897.JPG,14.10.2019,10/14/2019,22:51:01,Eldena,Myotis nattereri,multiple bats + partly left frame, 22:51:01,       , multiple,Myotis nattereri,97,keep,1,NA,,,Myotis nattereri,,NA
P1180897.JPG,14.10.2019,10/14/2019,22:51:01,Eldena,Myotis nattereri,multiple bats + partly left frame, 22:51:01,       , multiple,Myotis nattereri,75,keep,1,NA,,,Myotis nattereri,,NA
P1180898.JPG,14.10.2019,10/14/2019,23:04:19,Eldena,Myotis nattereri,, 23:04:19,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180899.JPG,14.10.2019,10/14/2019,23:17:45,Eldena,Myotis nattereri,, 23:17:45,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180900.JPG,14.10.2019,10/14/2019,23:22:07,Eldena,Myotis nattereri,, 23:22:07,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180901.JPG,14.10.2019,10/14/2019,23:27:25,Eldena,Myotis nattereri,, 23:27:25,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180902.JPG,14.10.2019,10/14/2019,23:27:57,Eldena,Myotis nattereri,, 23:27:57,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180903.JPG,14.10.2019,10/14/2019,23:30:40,Eldena,Myotis nattereri,, 23:30:40,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180904.JPG,14.10.2019,10/14/2019,23:30:50,Eldena,Myotis nattereri,, 23:30:50,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180905.JPG,14.10.2019,10/14/2019,23:37:19,Eldena,Myotis nattereri,, 23:37:19,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180906.JPG,14.10.2019,10/14/2019,23:45:23,Eldena,Myotis nattereri,, 23:45:23,       ,         ,Myotis nattereri,92,keep,1,NA,,,Myotis nattereri,,NA
P1180907.JPG,14.10.2019,10/14/2019,23:48:52,Eldena,Myotis nattereri,, 23:48:52,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180908.JPG,14.10.2019,10/14/2019,23:50:22,Eldena,Myotis nattereri,, 23:50:22,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1180909.JPG,14.10.2019,10/14/2019,23:53:53,Eldena,Myotis nattereri,, 23:53:53,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180910.JPG,14.10.2019,10/14/2019,23:55:16,Eldena,Myotis nattereri,, 23:55:16,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1180911.JPG,14.10.2019,10/14/2019,23:57:33,Eldena,Myotis nattereri,, 23:57:33,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180912.JPG,14.10.2019,10/14/2019,23:58:01,Eldena,Myotis nattereri,, 23:58:01,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180913.JPG,15.10.2019,10/15/2019,0:00:03,Eldena,Myotis nattereri,, 00:00:03,       ,         ,Myotis nattereri,97,keep,1,NA,,,Myotis nattereri,,NA
P1180914.JPG,15.10.2019,10/15/2019,0:10:07,Eldena,Myotis nattereri,blurry, 00:10:07,       ,         ,Myotis nattereri,97,keep,1,NA,,,Myotis nattereri,,NA
P1180915.JPG,15.10.2019,10/15/2019,0:15:18,Eldena,Myotis nattereri,, 00:15:18,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180916.JPG,15.10.2019,10/15/2019,0:17:34,Eldena,Myotis nattereri,, 00:17:34,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1180917.JPG,15.10.2019,10/15/2019,0:19:16,Eldena,Plecotus auritus_Plecotus austriacus,, 00:19:16,       ,         ,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180918.JPG,15.10.2019,10/15/2019,0:21:29,Eldena,Plecotus auritus_Plecotus austriacus,, 00:21:29, unsure,         ,Plecotus auritus_Plecotus austriacus,33,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180919.JPG,15.10.2019,10/15/2019,0:23:52,Eldena,Plecotus auritus_Plecotus austriacus,leaving/looping?, 00:23:52,       ,         ,Plecotus auritus_Plecotus austriacus,78,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180920.JPG,15.10.2019,10/15/2019,0:23:53,Eldena,Plecotus auritus_Plecotus austriacus,, 00:23:53,       ,         ,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180921.JPG,15.10.2019,10/15/2019,0:26:11,Eldena,Myotis nattereri,, 00:26:11,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180923.JPG,15.10.2019,10/15/2019,0:32:20,Eldena,Myotis nattereri,, 00:32:20,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180924.JPG,15.10.2019,10/15/2019,0:54:39,Eldena,Myotis nattereri,, 00:54:39, unsure,         ,Myotis nattereri,50,keep,1,NA,,,Myotis nattereri,,NA
P1180925.JPG,15.10.2019,10/15/2019,0:56:05,Eldena,Myotis nattereri,, 00:56:05,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180926.JPG,15.10.2019,10/15/2019,0:57:18,Eldena,Plecotus auritus_Plecotus austriacus,, 00:57:18,       ,         ,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180927.JPG,15.10.2019,10/15/2019,0:57:45,Eldena,Myotis nattereri,, 00:57:45,       ,         ,Myotis nattereri,95,keep,1,NA,,,Myotis nattereri,,NA
P1180928.JPG,15.10.2019,10/15/2019,1:04:00,Eldena,Myotis nattereri,, 01:04:00,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180930.JPG,15.10.2019,10/15/2019,1:05:29,Eldena,Plecotus auritus_Plecotus austriacus,, 01:05:29,       ,         ,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180931.JPG,15.10.2019,10/15/2019,1:06:50,Eldena,Plecotus auritus_Plecotus austriacus,leaving/looping?, 01:06:50, unsure,         ,Plecotus auritus_Plecotus austriacus,40,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180932.JPG,15.10.2019,10/15/2019,1:06:51,Eldena,Plecotus auritus_Plecotus austriacus,, 01:06:51,       ,         ,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180933.JPG,15.10.2019,10/15/2019,1:06:56,Eldena,Plecotus auritus_Plecotus austriacus,, 01:06:56,       ,         ,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180934.JPG,15.10.2019,10/15/2019,1:19:48,Eldena,Myotis nattereri,, 01:19:48,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1180936.JPG,15.10.2019,10/15/2019,1:23:36,Eldena,Myotis nattereri,, 01:23:36,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
P1180937.JPG,15.10.2019,10/15/2019,1:25:13,Eldena,Myotis nattereri,multiple bats, 01:25:13,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180938.JPG,15.10.2019,10/15/2019,1:27:17,Eldena,Myotis nattereri,multiple bats, 01:27:17,       , multiple,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1180938.JPG,15.10.2019,10/15/2019,1:27:17,Eldena,Myotis nattereri,multiple bats, 01:27:17,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180939.JPG,15.10.2019,10/15/2019,1:27:31,Eldena,Myotis nattereri,, 01:27:31,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180940.JPG,15.10.2019,10/15/2019,1:35:58,Eldena,Myotis nattereri,multiple bats, 01:35:58,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180940.JPG,15.10.2019,10/15/2019,1:35:58,Eldena,Myotis nattereri,multiple bats, 01:35:58,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180941.JPG,15.10.2019,10/15/2019,1:37:00,Eldena,Myotis nattereri,, 01:37:00,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
P1180942.JPG,15.10.2019,10/15/2019,2:00:50,Eldena,Myotis nattereri,multiple bats, 02:00:50,       , multiple,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1180942.JPG,15.10.2019,10/15/2019,2:00:50,Eldena,Myotis nattereri,multiple bats, 02:00:50,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180943.JPG,15.10.2019,10/15/2019,2:01:13,Eldena,Myotis nattereri,, 02:01:13,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180944.JPG,15.10.2019,10/15/2019,2:16:56,Eldena,Myotis nattereri,, 02:16:56,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180945.JPG,15.10.2019,10/15/2019,2:37:42,Eldena,Myotis nattereri,, 02:37:42,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180946.JPG,15.10.2019,10/15/2019,2:41:38,Eldena,Myotis nattereri,, 02:41:38,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
P1180947.JPG,15.10.2019,10/15/2019,3:17:20,Eldena,Myotis daubentonii,, 03:17:20, unsure,         ,Myotis nattereri,54,keep,0,NA,,,Myotis daubentonii,,NA
P1180948.JPG,15.10.2019,10/15/2019,4:53:45,Eldena,Myotis nattereri,, 04:53:45,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1180949.JPG,15.10.2019,10/15/2019,17:25:20,Eldena,Myotis nattereri,, 17:25:20,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
P1180950.JPG,15.10.2019,10/15/2019,17:43:09,Eldena,Myotis nattereri,, 17:43:09, unsure,         ,Myotis nattereri,69,keep,1,NA,,,Myotis nattereri,,NA
P1180951.JPG,15.10.2019,10/15/2019,17:43:38,Eldena,Myotis nattereri,, 17:43:38,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180952.JPG,15.10.2019,10/15/2019,17:54:16,Eldena,Myotis nattereri,, 17:54:16,       ,         ,Myotis nattereri,83,keep,1,NA,,,Myotis nattereri,,NA
P1180953.JPG,15.10.2019,10/15/2019,18:12:03,Eldena,Myotis nattereri,, 18:12:03,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180954.JPG,15.10.2019,10/15/2019,18:12:10,Eldena,Myotis nattereri,, 18:12:10,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180955.JPG,15.10.2019,10/15/2019,19:00:26,Eldena,Myotis nattereri,, 19:00:26,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180956.JPG,15.10.2019,10/15/2019,19:21:08,Eldena,Myotis nattereri,, 19:21:08,       , multiple,Myotis nattereri,89,keep,1,NA,,,Myotis nattereri,,NA
P1180956.JPG,15.10.2019,10/15/2019,19:21:08,Eldena,Myotis nattereri,, 19:21:08, unsure, multiple,Myotis nattereri,60,keep,1,NA,,,Myotis nattereri,,NA
P1180957.JPG,15.10.2019,10/15/2019,20:07:14,Eldena,Plecotus auritus_Plecotus austriacus,, 20:07:14,       ,         ,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180958.JPG,15.10.2019,10/15/2019,20:07:19,Eldena,Plecotus auritus_Plecotus austriacus,multiple bats, 20:07:19,       , multiple,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180958.JPG,15.10.2019,10/15/2019,20:07:19,Eldena,Plecotus auritus_Plecotus austriacus,multiple bats, 20:07:19,       , multiple,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180959.JPG,15.10.2019,10/15/2019,20:07:34,Eldena,Plecotus auritus_Plecotus austriacus,, 20:07:34,       ,         ,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180960.JPG,15.10.2019,10/15/2019,20:18:03,Eldena,Myotis nattereri,, 20:18:03,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180961.JPG,15.10.2019,10/15/2019,20:22:12,Eldena,Plecotus auritus_Plecotus austriacus,, 20:22:12,       ,         ,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180962.JPG,15.10.2019,10/15/2019,20:30:24,Eldena,Myotis nattereri,, 20:30:24,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180963.JPG,15.10.2019,10/15/2019,20:34:06,Eldena,Myotis nattereri,, 20:34:06,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180964.JPG,15.10.2019,10/15/2019,20:37:10,Eldena,Myotis nattereri,multiple bats, 20:37:10,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180964.JPG,15.10.2019,10/15/2019,20:37:10,Eldena,Myotis nattereri,multiple bats, 20:37:10,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180965.JPG,15.10.2019,10/15/2019,20:43:27,Eldena,Myotis nattereri,, 20:43:27,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180966.JPG,15.10.2019,10/15/2019,20:43:35,Eldena,Myotis nattereri,, 20:43:35,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180967.JPG,15.10.2019,10/15/2019,20:43:38,Eldena,Myotis nattereri,, 20:43:38,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180968.JPG,15.10.2019,10/15/2019,20:50:22,Eldena,Plecotus auritus_Plecotus austriacus,, 20:50:22,       ,         ,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180969.JPG,15.10.2019,10/15/2019,20:56:57,Eldena,Myotis nattereri,, 20:56:57,       ,         ,Myotis nattereri,93,keep,1,NA,,,Myotis nattereri,,NA
P1180970.JPG,15.10.2019,10/15/2019,21:01:24,Eldena,Myotis nattereri,, 21:01:24,       ,         ,Myotis nattereri,95,keep,1,NA,,,Myotis nattereri,,NA
P1180971.JPG,15.10.2019,10/15/2019,21:02:16,Eldena,Myotis nattereri,, 21:02:16,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180972.JPG,15.10.2019,10/15/2019,21:03:09,Eldena,Myotis nattereri,, 21:03:09,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180973.JPG,15.10.2019,10/15/2019,21:05:17,Eldena,Myotis nattereri,, 21:05:17,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
P1180974.JPG,15.10.2019,10/15/2019,21:05:49,Eldena,Myotis nattereri,, 21:05:49,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1180975.JPG,15.10.2019,10/15/2019,21:06:13,Eldena,Myotis nattereri,multiple bats, 21:06:13,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180975.JPG,15.10.2019,10/15/2019,21:06:13,Eldena,Myotis nattereri,multiple bats, 21:06:13,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180976.JPG,15.10.2019,10/15/2019,21:06:26,Eldena,Myotis nattereri,, 21:06:26,       ,         ,Myotis nattereri,98,keep,1,NA,,,Myotis nattereri,,NA
P1180979.JPG,15.10.2019,10/15/2019,21:19:18,Eldena,Myotis nattereri,, 21:19:18,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180981.JPG,15.10.2019,10/15/2019,21:33:52,Eldena,Myotis nattereri,multiple bats, 21:33:52,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180981.JPG,15.10.2019,10/15/2019,21:33:52,Eldena,Myotis nattereri,multiple bats, 21:33:52,       , multiple,Myotis nattereri,85,keep,1,NA,,,Myotis nattereri,,NA
P1180982.JPG,15.10.2019,10/15/2019,21:34:02,Eldena,Myotis nattereri,, 21:34:02,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180983.JPG,15.10.2019,10/15/2019,21:39:49,Eldena,Myotis nattereri,, 21:39:49,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180984.JPG,15.10.2019,10/15/2019,21:40:38,Eldena,Myotis nattereri,, 21:40:38,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180985.JPG,15.10.2019,10/15/2019,21:40:40,Eldena,Myotis nattereri,, 21:40:40,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180986.JPG,15.10.2019,10/15/2019,21:41:49,Eldena,Myotis nattereri,, 21:41:49,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180987.JPG,15.10.2019,10/15/2019,21:44:45,Eldena,Plecotus auritus_Plecotus austriacus,, 21:44:45,       ,         ,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180988.JPG,15.10.2019,10/15/2019,21:45:45,Eldena,Plecotus auritus_Plecotus austriacus,multiple bats + leaving/looping?, 21:45:45, unsure, multiple,Plecotus auritus_Plecotus austriacus,52,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180988.JPG,15.10.2019,10/15/2019,21:45:45,Eldena,Plecotus auritus_Plecotus austriacus,multiple bats + leaving/looping?, 21:45:45, unsure, multiple,Myotis nattereri,31,keep,0,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180989.JPG,15.10.2019,10/15/2019,21:45:46,Eldena,Plecotus auritus_Plecotus austriacus,, 21:45:46,       ,         ,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180990.JPG,15.10.2019,10/15/2019,21:47:33,Eldena,Plecotus auritus_Plecotus austriacus,, 21:47:33,       ,         ,Plecotus auritus_Plecotus austriacus,100,keep,1,NA,,,Plecotus auritus_Plecotus austriacus,,NA
P1180991.JPG,15.10.2019,10/15/2019,21:52:34,Eldena,Myotis nattereri,multiple bats, 21:52:34,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180991.JPG,15.10.2019,10/15/2019,21:52:34,Eldena,Myotis nattereri,multiple bats, 21:52:34,       , multiple,Myotis nattereri,92,keep,1,NA,,,Myotis nattereri,,NA
P1180992.JPG,15.10.2019,10/15/2019,21:52:36,Eldena,Myotis nattereri,, 21:52:36,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180994.JPG,15.10.2019,10/15/2019,21:58:06,Eldena,Myotis nattereri,multiple bats, 21:58:06,       , multiple,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1180994.JPG,15.10.2019,10/15/2019,21:58:06,Eldena,Myotis nattereri,multiple bats, 21:58:06,       , multiple,Myotis nattereri,75,keep,1,NA,,,Myotis nattereri,,NA
P1180995.JPG,15.10.2019,10/15/2019,21:59:33,Eldena,Myotis nattereri,, 21:59:33,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180996.JPG,15.10.2019,10/15/2019,22:02:21,Eldena,Myotis nattereri,multiple bats, 22:02:21, unsure, multiple,Myotis nattereri,65,keep,1,NA,,,Myotis nattereri,,NA
P1180996.JPG,15.10.2019,10/15/2019,22:02:21,Eldena,Myotis nattereri,multiple bats, 22:02:21,       , multiple,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180997.JPG,15.10.2019,10/15/2019,22:09:00,Eldena,Myotis nattereri,, 22:09:00,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180998.JPG,15.10.2019,10/15/2019,22:12:11,Eldena,Myotis nattereri,, 22:12:11,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1180999.JPG,15.10.2019,10/15/2019,22:12:49,Eldena,Myotis nattereri,, 22:12:49,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1190001.JPG,15.10.2019,10/15/2019,22:12:51,Eldena,Myotis nattereri,, 22:12:51,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1190002.JPG,15.10.2019,10/15/2019,22:13:20,Eldena,Myotis nattereri,, 22:13:20,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1190003.JPG,15.10.2019,10/15/2019,22:13:59,Eldena,Myotis nattereri,, 22:13:59, unsure,         ,Myotis nattereri,59,keep,1,NA,,,Myotis nattereri,,NA
P1190004.JPG,15.10.2019,10/15/2019,22:15:56,Eldena,Myotis nattereri,, 22:15:56,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1190005.JPG,15.10.2019,10/15/2019,22:27:24,Eldena,Myotis nattereri,, 22:27:24,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1190006.JPG,15.10.2019,10/15/2019,22:30:15,Eldena,Myotis nattereri,, 22:30:15,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1190007.JPG,15.10.2019,10/15/2019,22:37:52,Eldena,Myotis nattereri,, 22:37:52, unsure,         ,Myotis daubentonii,54,keep,0,NA,,,Myotis nattereri,,NA
P1190008.JPG,15.10.2019,10/15/2019,22:40:38,Eldena,Myotis nattereri,, 22:40:38,       ,         ,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1190009.JPG,15.10.2019,10/15/2019,22:46:59,Eldena,Myotis nattereri,, 22:46:59,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1190010.JPG,15.10.2019,10/15/2019,22:49:54,Eldena,Myotis nattereri,multiple bats, 22:49:54,       , multiple,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
P1190010.JPG,15.10.2019,10/15/2019,22:49:54,Eldena,Myotis nattereri,multiple bats, 22:49:54, unsure, multiple,Myotis daubentonii,38,keep,0,NA,,,Myotis nattereri,,NA
P1190011.JPG,15.10.2019,10/15/2019,22:53:33,Eldena,Myotis nattereri,multiple bats, 22:53:33,       ,         ,Myotis nattereri,100,keep,1,NA,,,Myotis nattereri,,NA
P1190012.JPG,15.10.2019,10/15/2019,23:05:30,Eldena,Myotis nattereri,multiple bats, 23:05:30,       , multiple,Myotis nattereri,99,keep,1,NA,,,Myotis nattereri,,NA
